index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:28,531193,2.089
2,2021-09-01 05:09:43,531193,2.216
3,2021-09-01 06:09:11,531193,2.315
4,2021-09-01 06:09:14,531193,2.13499
5,2021-09-01 06:09:15,531193,2.35
6,2021-09-01 06:09:26,531193,2.322
7,2021-09-01 07:09:17,531193,2.34
8,2021-09-01 07:09:54,531193,2.202
9,2021-09-01 08:09:06,531194,2.342
10,2021-09-01 11:09:18,531195,2.243
11,2021-09-01 02:09:13,531197,2.15899
12,2021-09-01 02:09:40,531197,2.109
13,2021-09-01 03:09:14,531199,2.153
14,2021-09-01 04:09:01,531199,2.091
15,2021-09-01 04:09:31,531199,2.244
16,2021-09-01 09:09:51,531204,2.08599
17,2021-09-01 11:09:18,531205,2.16699
18,2021-09-02 06:09:27,531206,2.205
19,2021-09-02 06:09:35,531206,2.087
20,2021-09-02 07:09:49,531206,2.202
21,2021-09-02 08:09:07,531206,2.113
22,2021-09-02 09:09:55,531206,2.423
23,2021-09-02 01:09:31,531208,2.115
24,2021-09-02 02:09:14,531208,2.161
25,2021-09-02 09:09:09,531208,2.317
26,2021-09-02 10:09:56,531208,2.145
27,2021-09-02 12:09:06,531208,2.239
28,2021-09-02 01:09:07,531209,2.161
29,2021-09-02 02:09:07,531210,2.08599
30,2021-09-02 04:09:02,531212,2.206
31,2021-09-02 04:09:30,531212,2.144
32,2021-09-02 04:09:54,531212,2.228
33,2021-09-02 05:09:51,531212,2.17099
34,2021-09-02 05:09:49,531213,2.244
35,2021-09-02 06:09:21,531213,2.232
36,2021-09-02 06:09:24,531213,2.323
37,2021-09-02 07:09:09,531213,2.21499
38,2021-09-02 07:09:21,531213,2.16299
39,2021-09-02 11:09:17,531217,2.16
40,2021-09-03 01:09:02,531217,2.103
41,2021-09-03 02:09:41,531217,2.14699
42,2021-09-03 07:09:16,531218,2.295
43,2021-09-03 07:09:33,531218,2.085
44,2021-09-03 09:09:08,531218,2.114
45,2021-09-03 09:09:46,531218,2.327
46,2021-09-03 09:09:57,531218,2.19099
47,2021-09-03 01:09:35,531221,2.165
48,2021-09-03 01:09:50,531221,2.276
49,2021-09-03 02:09:27,531221,2.17499
50,2021-09-03 12:09:56,531221,2.234
51,2021-09-03 12:09:59,531221,2.263
52,2021-09-03 02:09:12,531223,2.185
53,2021-09-03 07:09:10,531230,2.081
54,2021-09-03 08:09:36,531230,2.13
55,2021-09-03 10:09:29,531234,2.05799
56,2021-09-04 01:09:08,531234,2.174
57,2021-09-05 05:09:00,531234,2.184
58,2021-09-05 08:09:13,531234,2.162
59,2021-09-06 07:09:19,531234,2.168
60,2021-09-06 08:09:38,531234,2.144
61,2021-09-06 08:09:04,531236,2.218
62,2021-09-06 08:09:14,531236,2.19
63,2021-09-06 09:09:45,531236,2.263
64,2021-09-06 11:09:18,531237,2.185
65,2021-09-06 11:09:49,531238,2.192
66,2021-09-06 12:09:09,531238,2.114
67,2021-09-06 01:09:03,531239,2.254
68,2021-09-06 02:09:11,531239,2.264
69,2021-09-06 03:09:01,531240,2.217
70,2021-09-06 03:09:06,531240,2.21
71,2021-09-06 03:09:49,531240,2.13
72,2021-09-06 04:09:33,531240,2.16
73,2021-09-06 05:09:06,531244,2.093
74,2021-09-06 07:09:44,531244,2.326
75,2021-09-06 07:09:59,531244,2.13499
76,2021-09-06 08:09:29,531244,2.184
77,2021-09-06 11:09:04,531246,2.10599
78,2021-09-06 11:09:46,531246,2.096
79,2021-09-07 06:09:00,531247,2.218
80,2021-09-07 06:09:12,531247,2.351
81,2021-09-07 06:09:54,531247,2.333
82,2021-09-07 07:09:00,531247,2.164
83,2021-09-07 07:09:43,531247,2.334
84,2021-09-07 08:09:32,531247,2.20699
85,2021-09-07 08:09:56,531247,2.101
86,2021-09-07 09:09:47,531247,2.059
87,2021-09-07 09:09:52,531247,2.419
88,2021-09-07 10:09:26,531247,2.332
89,2021-09-07 11:09:13,531247,2.342
90,2021-09-07 11:09:23,531247,2.123
91,2021-09-07 11:09:32,531247,2.132
92,2021-09-07 09:09:36,531248,2.075
93,2021-09-07 01:09:26,531249,2.146
94,2021-09-07 02:09:33,531249,2.172
95,2021-09-07 03:09:07,531249,2.2
96,2021-09-07 03:09:46,531249,2.21499
97,2021-09-07 12:09:09,531249,2.10599
98,2021-09-07 01:09:04,531250,2.206
99,2021-09-07 01:09:59,531250,2.261
100,2021-09-07 02:09:23,531251,2.188
