index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:04,515219,0.85
2,2021-09-01 01:09:29,515219,0.81
3,2021-09-01 12:09:15,515219,0.85
4,2021-09-01 12:09:27,515219,0.8
5,2021-09-01 12:09:50,515219,0.83
6,2021-09-01 03:09:36,515220,0.85
7,2021-09-01 04:09:22,515220,0.79
8,2021-09-01 04:09:37,515220,0.84
9,2021-09-01 06:09:41,515220,0.83
10,2021-09-01 08:09:37,515222,0.84
11,2021-09-01 09:09:35,515222,0.87
12,2021-09-01 02:09:20,515224,0.8
13,2021-09-01 10:09:49,515224,0.91
14,2021-09-01 11:09:18,515224,0.88
15,2021-09-01 11:09:30,515224,0.87
16,2021-09-01 11:09:52,515224,0.9
17,2021-09-01 12:09:17,515224,0.84
18,2021-09-01 12:09:45,515224,0.93
19,2021-09-01 12:09:46,515224,0.9
20,2021-09-01 12:09:50,515224,0.89
21,2021-09-01 01:09:08,515225,0.82
22,2021-09-01 01:09:51,515225,0.84
23,2021-09-01 01:09:53,515225,0.82
24,2021-09-01 03:09:02,515228,0.87
25,2021-09-01 04:09:51,515230,0.9
26,2021-09-01 09:09:22,515238,0.82
27,2021-09-01 11:09:18,515240,0.92
28,2021-09-02 05:09:00,515242,0.81
29,2021-09-02 05:09:20,515242,0.84
30,2021-09-02 05:09:38,515242,0.82
31,2021-09-02 08:09:33,515243,0.83
32,2021-09-02 09:09:26,515243,0.81
33,2021-09-02 09:09:58,515243,0.84
34,2021-09-02 11:09:04,515243,0.86
35,2021-09-02 11:09:27,515243,0.85
36,2021-09-02 11:09:30,515244,0.81
37,2021-09-02 12:09:23,515244,0.88
38,2021-09-02 12:09:29,515244,0.92
39,2021-09-02 12:09:36,515244,0.87
40,2021-09-02 12:09:42,515244,0.85
41,2021-09-02 02:09:55,515246,0.84
42,2021-09-02 02:09:09,515247,0.82
43,2021-09-02 03:09:59,515248,0.9
44,2021-09-02 05:09:18,515251,0.78
45,2021-09-02 05:09:52,515251,0.82
46,2021-09-02 06:09:20,515252,0.84
47,2021-09-02 07:09:13,515254,0.95
48,2021-09-02 08:09:02,515254,0.81
49,2021-09-02 08:09:28,515257,0.86
