index_1based,timestamp,sut_version,value
1,2021-10-05 11:10:02,515757,13.9698
2,2021-10-05 12:10:09,515757,13.6427
3,2021-10-06 12:10:16,515770,14.0597
4,2021-10-06 01:10:20,515772,14.0054
5,2021-10-06 01:10:19,515779,13.6742
6,2021-10-06 01:10:24,515779,14.1793
7,2021-10-06 01:10:56,515779,14.102
8,2021-10-06 01:10:59,515779,13.5097
9,2021-10-06 02:10:17,515779,13.8009
10,2021-10-06 02:10:33,515779,13.6838
11,2021-10-06 02:10:56,515779,13.4334
12,2021-10-06 02:10:59,515779,13.6558
13,2021-10-06 06:10:02,515779,13.6344
14,2021-10-06 07:10:10,515779,13.8157
15,2021-10-06 07:10:34,515779,13.7099
16,2021-10-06 07:10:39,515779,13.9425
17,2021-10-06 07:10:48,515779,14.4635
18,2021-10-06 10:10:19,515779,14.6115
19,2021-10-06 11:10:04,515779,13.6302
20,2021-10-06 11:10:30,515779,13.4937
21,2021-10-06 11:10:35,515779,14.3024
22,2021-10-06 12:10:01,515779,13.622
23,2021-10-06 12:10:13,515779,13.7615
24,2021-10-06 12:10:23,515779,14.2235
25,2021-10-06 12:10:41,515779,14.2971
26,2021-10-06 12:10:57,515779,13.665
27,2021-10-07 05:10:01,515779,13.524
28,2021-10-07 05:10:09,515779,13.8554
29,2021-10-07 05:10:17,515779,13.7155
30,2021-10-07 05:10:34,515779,13.6379
31,2021-10-07 05:10:37,515779,14.3687
32,2021-10-07 05:10:56,515779,13.5836
33,2021-10-06 03:10:03,515780,13.9665
34,2021-10-06 03:10:18,515780,13.7751
35,2021-10-06 03:10:26,515780,13.8519
36,2021-10-06 03:10:50,515780,13.7131
37,2021-10-06 03:10:59,515780,14.2145
38,2021-10-06 04:10:20,515780,13.7065
39,2021-10-06 04:10:36,515780,13.8263
40,2021-10-06 04:10:44,515780,13.7829
41,2021-10-06 04:10:53,515780,14.0644
42,2021-10-06 05:10:06,515780,14.2201
43,2021-10-06 05:10:30,515780,13.7991
44,2021-10-06 05:10:49,515780,13.5592
45,2021-10-06 05:10:53,515780,13.671
46,2021-10-06 05:10:58,515780,13.6204
47,2021-10-06 05:10:08,515781,13.752
48,2021-10-06 06:10:09,515781,13.4472
49,2021-10-06 06:10:12,515781,13.7812
50,2021-10-06 07:10:10,515781,13.6273
51,2021-10-06 07:10:12,515781,13.5756
52,2021-10-06 07:10:27,515781,14.1394
53,2021-10-06 07:10:52,515781,13.705
54,2021-10-06 06:10:33,515783,14.3718
55,2021-10-06 08:10:28,515783,13.6918
56,2021-10-06 09:10:36,515783,13.5387
57,2021-10-06 09:10:36,515783,13.8579
58,2021-10-06 10:10:19,515784,13.7047
59,2021-10-07 04:10:21,515785,13.6071
60,2021-10-07 06:10:28,515785,14.1598
61,2021-10-07 06:10:42,515787,13.4869
62,2021-10-07 01:10:03,515791,14.1778
63,2021-10-07 01:10:08,515791,13.684
64,2021-10-07 03:10:45,515791,13.4978
65,2021-10-07 12:10:35,515791,13.7325
66,2021-10-07 05:10:20,515797,13.8515
67,2021-10-07 05:10:31,515797,13.6767
68,2021-10-07 06:10:12,515797,14.1237
69,2021-10-07 06:10:28,515797,13.8199
70,2021-10-07 06:10:38,515797,14.178
71,2021-10-07 07:10:08,515797,13.7831
72,2021-10-07 07:10:10,515797,13.9316
73,2021-10-07 07:10:30,515797,13.9125
74,2021-10-07 08:10:03,515797,13.646
75,2021-10-07 08:10:41,515797,14.0732
76,2021-10-07 08:10:42,515797,13.7446
77,2021-10-07 09:10:09,515797,13.5836
78,2021-10-07 09:10:37,515797,13.5234
79,2021-10-07 10:10:15,515797,13.5325
80,2021-10-07 09:10:02,515798,13.9068
81,2021-10-07 10:10:07,515798,14.411
82,2021-10-07 11:10:43,515798,13.908
83,2021-10-07 11:10:16,515799,13.8809
84,2021-10-07 11:10:56,515799,13.698
85,2021-10-08 01:10:29,515799,14.0215
86,2021-10-08 01:10:57,515799,13.5412
87,2021-10-08 12:10:10,515799,13.5904
88,2021-10-08 01:10:05,515800,13.4942
89,2021-10-08 02:10:00,515800,13.6307
90,2021-10-08 02:10:28,515800,13.73
91,2021-10-08 03:10:03,515800,13.4115
92,2021-10-08 03:10:04,515800,13.6064
93,2021-10-08 12:10:13,515800,13.6632
94,2021-10-08 04:10:24,515801,13.5433
95,2021-10-08 04:10:44,515801,13.5493
96,2021-10-08 04:10:56,515801,13.7075
97,2021-10-08 05:10:33,515801,13.4659
98,2021-10-08 05:10:41,515801,13.6804
99,2021-10-08 05:10:56,515801,13.5706
100,2021-10-08 05:10:58,515801,13.853
101,2021-10-08 06:10:17,515801,13.5125
102,2021-10-08 06:10:53,515801,13.5376
103,2021-10-08 07:10:19,515802,13.8142
104,2021-10-08 08:10:44,515802,13.7836
105,2021-10-08 09:10:05,515802,14.2742
106,2021-10-08 09:10:13,515802,13.6343
107,2021-10-08 09:10:33,515802,13.5313
108,2021-10-08 09:10:47,515802,13.772
109,2021-10-08 09:10:56,515802,13.7538
110,2021-10-08 10:10:11,515802,13.6712
111,2021-10-08 10:10:12,515802,13.6597
112,2021-10-08 10:10:50,515802,13.7871
113,2021-10-08 11:10:00,515802,13.4172
114,2021-10-08 11:10:13,515802,13.4905
115,2021-10-08 01:10:12,515803,13.6004
116,2021-10-08 01:10:37,515803,13.6547
117,2021-10-08 02:10:11,515803,13.6467
118,2021-10-08 02:10:15,515803,14.1114
119,2021-10-08 02:10:19,515803,13.5474
120,2021-10-08 02:10:23,515803,14.011
121,2021-10-08 02:10:56,515803,13.7231
122,2021-10-08 03:10:26,515803,13.6631
123,2021-10-08 03:10:37,515803,13.9783
124,2021-10-08 04:10:24,515803,13.6567
125,2021-10-08 04:10:50,515803,13.5579
126,2021-10-08 06:10:37,515803,13.8246
127,2021-10-08 07:10:13,515803,13.6743
128,2021-10-08 09:10:29,515803,13.6612
129,2021-10-08 10:10:13,515803,13.9277
130,2021-10-08 10:10:49,515803,13.5649
131,2021-10-08 11:10:14,515803,13.7613
132,2021-10-08 11:10:18,515803,13.2688
133,2021-10-08 11:10:54,515803,13.7624
134,2021-10-08 12:10:11,515803,13.6142
135,2021-10-08 12:10:22,515803,13.6803
136,2021-10-08 12:10:58,515803,13.7778
137,2021-10-08 03:10:39,515804,13.8439
138,2021-10-08 03:10:55,515804,13.7609
139,2021-10-08 01:10:43,515805,13.5825
140,2021-10-08 02:10:24,515805,13.5757
141,2021-10-08 04:10:48,515806,13.5059
142,2021-10-08 09:10:24,515806,13.6318
143,2021-10-09 03:10:21,515806,13.7413
144,2021-10-09 04:10:52,515806,13.9615
145,2021-10-08 09:10:01,515808,13.6177
146,2021-10-08 09:10:12,515808,13.5922
147,2021-10-08 09:10:34,515808,13.7492
148,2021-10-09 04:10:55,515808,13.6163
149,2021-10-09 05:10:41,515808,13.6815
150,2021-10-08 08:10:34,515809,13.6893
151,2021-10-09 04:10:48,515811,13.3924
152,2021-10-09 07:10:31,515811,13.6281
153,2021-10-09 10:10:28,515811,13.5924
154,2021-10-09 11:10:49,515811,13.7718
155,2021-10-09 11:10:58,515811,13.9998
156,2021-10-09 01:10:49,515813,13.588
157,2021-10-09 11:10:36,515813,13.6111
158,2021-10-09 12:10:59,515813,13.5727
159,2021-10-09 12:10:59,515813,13.5001
160,2021-10-09 02:10:17,515814,13.4579
161,2021-10-09 03:10:37,515816,13.5543
162,2021-10-09 08:10:26,515818,13.6165
163,2021-10-09 08:10:53,515818,13.769
164,2021-10-09 09:10:42,515819,13.5824
165,2021-10-09 09:10:59,515819,13.6809
166,2021-10-09 10:10:48,515819,13.7546
167,2021-10-09 10:10:41,515820,13.6565
168,2021-10-10 06:10:51,515820,13.5353
169,2021-10-09 10:10:06,515822,13.7232
170,2021-10-09 11:10:32,515822,13.4817
171,2021-10-10 11:10:50,515822,13.9939
172,2021-10-09 11:10:03,515825,13.7533
173,2021-10-10 01:10:43,515827,13.5369
174,2021-10-10 11:10:11,515827,13.7214
175,2021-10-10 11:10:39,515827,13.5158
176,2021-10-10 01:10:45,515829,13.8381
177,2021-10-10 04:10:38,515829,13.6915
178,2021-10-10 10:10:40,515829,13.417
179,2021-10-10 06:10:06,515830,13.6836
180,2021-10-10 07:10:27,515830,13.7532
181,2021-10-10 09:10:45,515830,13.5338
182,2021-10-10 09:10:46,515830,13.626
183,2021-10-10 09:10:20,515832,14.4315
184,2021-10-10 10:10:17,515832,13.4201
185,2021-10-11 01:10:23,515832,13.6364
186,2021-10-11 01:10:28,515832,13.5849
187,2021-10-11 01:10:35,515832,13.8288
188,2021-10-11 01:10:39,515832,13.6955
189,2021-10-11 03:10:58,515835,13.918
190,2021-10-11 05:10:59,515836,13.7377
191,2021-10-11 01:10:49,515837,13.7392
192,2021-10-11 09:10:03,515837,13.6353
193,2021-10-11 10:10:11,515837,13.7846
194,2021-10-11 10:10:29,515837,13.8214
195,2021-10-11 10:10:32,515837,13.7451
196,2021-10-11 11:10:23,515837,13.7042
197,2021-10-11 02:10:13,515838,14.0243
198,2021-10-11 02:10:18,515838,13.6549
199,2021-10-11 02:10:52,515838,13.8439
200,2021-10-11 05:10:31,515838,13.4953
201,2021-10-12 04:10:05,515838,13.6563
202,2021-10-11 11:10:32,515839,13.8868
203,2021-10-13 01:10:32,515840,13.6476
204,2021-10-12 08:10:51,515841,13.7167
205,2021-10-13 07:10:19,515841,13.669
206,2021-10-12 05:10:51,515843,13.7854
207,2021-10-12 11:10:03,515843,13.7198
208,2021-10-12 11:10:45,515843,13.5237
209,2021-10-12 12:10:23,515843,13.5891
210,2021-10-12 12:10:56,515843,13.5962
211,2021-10-13 02:10:59,515843,13.7715
212,2021-10-14 06:10:09,515843,13.7021
213,2021-10-12 04:10:55,515846,13.9627
214,2021-10-13 02:10:03,515846,13.7967
