index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:29,531193,0.0
2,2021-09-01 06:09:00,531193,0.0
3,2021-09-01 06:09:36,531193,0.0
4,2021-09-01 07:09:15,531193,0.0
5,2021-09-01 07:09:34,531193,0.0
6,2021-09-01 07:09:57,531193,0.0
7,2021-09-01 08:09:01,531193,0.0
8,2021-09-01 08:09:28,531193,0.0
9,2021-09-01 08:09:26,531194,0.0
10,2021-09-01 11:09:34,531195,0.0
11,2021-09-01 03:09:06,531197,0.0
12,2021-09-01 03:09:29,531197,0.0
13,2021-09-01 04:09:38,531199,0.0
14,2021-09-01 05:09:39,531199,0.0
15,2021-09-01 09:09:02,531204,0.0
16,2021-09-01 11:09:36,531205,0.0
17,2021-09-02 06:09:52,531206,0.0
18,2021-09-02 06:09:56,531206,0.0
19,2021-09-02 07:09:28,531206,0.0
20,2021-09-02 09:09:18,531206,0.0
21,2021-09-02 02:09:48,531208,0.0
22,2021-09-02 10:09:15,531208,0.0
23,2021-09-02 10:09:26,531208,0.0
24,2021-09-02 12:09:47,531208,0.0
25,2021-09-02 02:09:36,531209,0.0
26,2021-09-02 03:09:24,531210,0.0
27,2021-09-02 04:09:47,531212,0.0
28,2021-09-02 04:09:52,531212,0.0
29,2021-09-02 05:09:14,531212,0.0
30,2021-09-02 06:09:00,531213,0.0
31,2021-09-02 07:09:37,531213,0.0
32,2021-09-03 01:09:08,531217,0.0
33,2021-09-03 02:09:46,531217,0.0
34,2021-09-03 12:09:25,531217,0.0
35,2021-09-03 07:09:42,531218,0.0
36,2021-09-03 10:09:10,531218,0.0
37,2021-09-03 10:09:17,531218,0.0
38,2021-09-03 10:09:34,531218,0.0
39,2021-09-03 01:09:13,531221,0.0
40,2021-09-03 01:09:14,531221,0.0
41,2021-09-03 01:09:14,531221,0.0
42,2021-09-03 03:09:42,531221,0.0
43,2021-09-03 03:09:56,531223,0.0
44,2021-09-03 08:09:26,531230,0.0
45,2021-09-03 09:09:04,531230,0.0
46,2021-09-03 11:09:43,531234,0.0
47,2021-09-04 02:09:09,531234,0.0
48,2021-09-05 06:09:13,531234,0.0
49,2021-09-05 08:09:21,531234,0.0
50,2021-09-06 08:09:34,531234,0.0
51,2021-09-06 08:09:31,531236,0.0
52,2021-09-06 09:09:26,531236,0.0
53,2021-09-06 11:09:47,531237,0.0
54,2021-09-06 12:09:27,531238,0.0
55,2021-09-06 02:09:22,531239,0.0
56,2021-09-06 04:09:26,531240,0.0
57,2021-09-06 04:09:37,531240,0.0
58,2021-09-06 04:09:57,531240,0.0
59,2021-09-06 06:09:18,531244,0.0
60,2021-09-06 08:09:01,531244,0.0
61,2021-09-06 08:09:16,531244,0.0
62,2021-09-06 09:09:36,531244,0.0
63,2021-09-06 11:09:55,531246,0.0
64,2021-09-07 12:09:32,531246,0.0
65,2021-09-07 06:09:20,531247,0.0
66,2021-09-07 07:09:24,531247,0.0
67,2021-09-07 07:09:28,531247,0.0
68,2021-09-07 07:09:52,531247,0.0
69,2021-09-07 09:09:15,531247,0.0
70,2021-09-07 09:09:53,531247,0.0
71,2021-09-07 10:09:23,531247,0.0
